,place_id,result,success,acceptance_ratio,aver_revenue,revenue,cost,revenue_to_cost,inservice
1062,1063,True,874,0.8222013170272813,387.1777986829727,545,706,0.760989950724343,47
1063,1064,False,874,0.8214285714285714,386.81390977443607,0,0,0.760989950724343,47
1064,1065,True,875,0.8215962441314554,387.07511737089203,665,834,0.7610459524174358,47
1065,1066,True,876,0.8217636022514071,386.9033771106942,204,238,0.7610881571930239,48
1066,1067,True,877,0.8219306466729147,386.71602624179945,187,237,0.7611003718569236,46
1067,1068,True,878,0.8220973782771536,386.82677902621725,505,652,0.7611165152285573,47
1068,1069,True,879,0.8222637979420019,387.19457436856874,780,1027,0.7611134505160686,48
1069,1070,True,880,0.822429906542056,387.2719626168224,470,698,0.7610009531312842,49
1070,1071,True,881,0.8225957049486461,387.0812324929972,183,261,0.7609722788197848,47
1071,1072,True,882,0.8227611940298507,386.8973880597015,190,255,0.7609648519274839,48
1072,1073,True,883,0.8229263746505125,387.1556383970177,664,864,0.7609768071500144,49
1073,1074,False,883,0.8221601489757915,386.7951582867784,0,0,0.7609768071500144,49
1074,1075,True,884,0.8223255813953488,387.09581395348835,710,879,0.7610519770291525,47
1075,1076,True,885,0.8224907063197026,386.98234200743497,265,349,0.7610508673457265,48
1076,1077,True,886,0.8226555246053854,387.12441968430824,540,716,0.7610419005375608,47
1077,1078,True,887,0.8228200371057514,387.02504638218926,280,357,0.761057055610888,48
1078,1079,True,888,0.8229842446709916,386.97497683039853,333,378,0.761139669692661,48
1079,1080,True,889,0.8231481481481482,387.39814814814815,844,1170,0.7610550250113688,49
1080,1081,False,889,0.8223866790009251,387.03977798334876,0,0,0.7610550250113688,49
1081,1082,True,890,0.822550831792976,387.5184842883549,905,1263,0.7609530083682237,49
1082,1083,False,890,0.8217913204062789,387.1606648199446,0,0,0.7609530083682237,49
1083,1084,False,890,0.8210332103321033,386.80350553505536,0,0,0.7609530083682237,49
1084,1085,False,890,0.8202764976958525,386.44700460829495,0,0,0.7609530083682237,49
1085,1086,True,891,0.8204419889502762,386.25874769797423,182,260,0.7609242607564674,49
1086,1087,True,892,0.8206071757129715,386.1674333026679,287,419,0.7608665704777303,48
1087,1088,True,893,0.8207720588235294,386.0266544117647,233,292,0.7608861851068147,47
1088,1089,True,894,0.8209366391184573,386.3021120293848,686,976,0.7607837818287037,45
1089,1090,True,895,0.8211009174311926,386.3256880733945,412,592,0.76071444055843,46
1090,1091,True,896,0.8212648945921174,386.8423464711274,950,1240,0.7607265425600946,47
1091,1092,True,897,0.8214285714285714,387.257326007326,840,1138,0.7606803014768047,46
1092,1093,True,898,0.8215919487648673,387.2488563586459,378,450,0.760744455228441,45
1093,1094,True,899,0.8217550274223034,387.6983546617916,879,1120,0.7607928251121077,46
1094,1095,True,900,0.821917808219178,388.124200913242,854,1110,0.7608098673493134,45
1095,1096,True,901,0.8220802919708029,388.15328467153284,420,662,0.7606602869444563,45
1096,1097,True,902,0.8222424794895169,388.3418413855971,595,826,0.7606008234273288,46
1097,1098,True,903,0.8224043715846995,388.39071038251365,442,576,0.7606077685071896,44
1098,1099,True,904,0.8225659690627843,388.53139217470425,543,800,0.7604911358317571,44
1099,1100,True,905,0.8227272727272728,388.64181818181817,510,664,0.7605000907250533,45
1100,1101,True,906,0.8228882833787466,389.0408719346049,828,1106,0.7604768093401794,43
1101,1102,True,907,0.823049001814882,388.96370235934666,304,374,0.7605115521505701,43
1102,1103,True,908,0.8232094288304623,389.18676337262013,635,857,0.7604818636786395,44
1103,1104,False,908,0.822463768115942,388.8342391304348,0,0,0.7604818636786395,44
1104,1105,True,909,0.8226244343891402,388.8199095022624,373,495,0.7604757774749101,44
1105,1106,True,910,0.8227848101265823,389.02893309222424,620,731,0.7605890744403846,44
1106,1107,True,911,0.8229448961156278,388.7841011743451,118,133,0.7606188387406907,43
1107,1108,True,912,0.8231046931407943,388.9106498194946,529,704,0.760607408505696,44
1108,1109,False,912,0.8223624887285843,388.5599639314698,0,0,0.760607408505696,44
1109,1110,True,913,0.8225225225225226,388.58738738738737,419,540,0.7606219955632206,45
1110,1111,True,914,0.8226822682268227,388.61566156615663,420,529,0.7606530574851966,45
1111,1112,False,914,0.8219424460431655,388.2661870503597,0,0,0.7606530574851966,45
1112,1113,False,914,0.821203953279425,387.9173405211141,0,0,0.7606530574851966,45
1113,1114,True,915,0.8213644524236984,387.6912028725314,136,160,0.7606782359665144,44
1114,1115,True,916,0.8215246636771301,387.6556053811659,348,423,0.7607244055685598,45
1115,1116,True,917,0.8216845878136201,388.09229390681,875,1123,0.7607607765851122,46
1116,1117,True,918,0.8218442256042973,387.8934646374217,166,264,0.7606996069012618,45
1117,1118,True,919,0.8220035778175313,388.19409660107334,724,1029,0.7605966288472256,45
1118,1119,True,920,0.8221626452189454,388.1912421805183,385,516,0.7605835530762254,45
1119,1120,True,921,0.8223214285714285,388.4535714285714,682,1044,0.7603877196477945,43
1120,1121,True,922,0.8224799286351472,388.25156110615524,162,213,0.7603877850165712,38
1121,1122,True,923,0.8226381461675579,388.0819964349376,198,246,0.7604068980571927,36
1122,1123,True,924,0.8227960819234195,387.8940338379341,177,217,0.7604278317581462,37
1123,1124,True,925,0.8229537366548043,388.1814946619217,711,854,0.7605351963409193,36
1124,1125,True,926,0.8231111111111111,388.20355555555557,413,576,0.7604915440766745,37
1125,1126,True,927,0.8232682060390764,388.3969804618117,606,852,0.7604186227665686,38
1126,1127,True,928,0.8234250221827861,388.5226264418811,530,642,0.7604912412334177,38
1127,1128,True,929,0.8235815602836879,388.3413120567376,184,258,0.7604700498590337,39
1128,1129,True,930,0.8237378210806023,388.14791851195747,170,189,0.7605156426529773,40
1129,1130,True,931,0.8238938053097346,388.00353982300885,225,257,0.7605668985376516,41
1130,1131,True,932,0.8240495137046862,387.9345711759505,310,447,0.7605149440907444,42
1131,1132,True,933,0.8242049469964664,388.1749116607774,660,816,0.7605831759653681,43
1132,1133,True,934,0.824360105913504,388.2285966460724,449,602,0.7605678369802968,43
1133,1134,True,935,0.8245149911816578,388.33597883597884,510,696,0.7605344100747629,44
1134,1135,True,936,0.824669603524229,388.7453744493392,853,1047,0.7606321908433004,44
1135,1136,True,937,0.8248239436619719,388.5669014084507,186,227,0.760655172710902,45
1136,1137,True,938,0.8249780123131046,388.68513632365875,523,663,0.7606873356191736,46
1137,1138,False,938,0.8242530755711776,388.34358523725837,0,0,0.7606873356191736,46
1138,1139,False,938,0.8235294117647058,388.0026338893766,0,0,0.7606873356191736,46
1139,1140,False,938,0.8228070175438597,387.6622807017544,0,0,0.7606873356191736,46
1140,1141,True,939,0.8229623137598597,387.44434706397897,139,171,0.760702689029647,45
1141,1142,True,940,0.8231173380035026,387.71628721541157,698,835,0.7608106204057226,44
1142,1143,True,941,0.8232720909886264,387.496062992126,136,178,0.7608116093391417,45
1143,1144,True,942,0.8234265734265734,387.4807692307692,370,463,0.7608420655149627,45
1144,1145,True,943,0.8235807860262009,387.2646288209607,140,168,0.7608629627151101,45
1145,1146,True,944,0.8237347294938918,387.51919720767887,679,975,0.7607553129892867,43
1146,1147,True,945,0.8238884045335658,387.7175239755885,615,796,0.7607714599506632,44
1147,1148,True,946,0.8240418118466899,387.7134146341463,383,519,0.7607512224970218,42
1148,1149,True,947,0.824194952132289,387.6779808529156,347,397,0.7608280526756281,43
1149,1150,True,948,0.8243478260869566,387.7113043478261,426,545,0.7608474185814357,44
1150,1151,True,949,0.8245004344048653,387.59426585577756,253,347,0.7608286348706089,45
1151,1152,True,950,0.8246527777777778,387.8611111111111,695,967,0.7607593018563701,46
1152,1153,True,951,0.8248048568950563,387.68950563746745,190,248,0.7607615682710521,44
1153,1154,True,952,0.8249566724436742,387.45667244367417,119,171,0.7607426992520604,44
1154,1155,True,953,0.8251082251082251,387.63896103896104,598,701,0.7608526822205492,44
1155,1156,True,954,0.8252595155709342,387.4437716262976,162,186,0.7608874769594061,45
1156,1157,False,954,0.8245462402765773,387.1089023336214,0,0,0.7608874769594061,45
1157,1158,False,954,0.8238341968911918,386.7746113989637,0,0,0.7608874769594061,45
1158,1159,True,955,0.8239861949956859,387.0811044003451,742,957,0.760910935019471,46
1159,1160,True,956,0.8241379310344827,387.3034482758621,645,853,0.7609040638840197,45
1160,1161,False,956,0.8234280792420328,386.9698535745047,0,0,0.7609040638840197,45
1161,1162,False,956,0.8227194492254734,386.6368330464716,0,0,0.7609040638840197,45
1162,1163,True,957,0.822871883061049,386.90713671539123,701,1009,0.7607912026970821,39
1163,1164,True,958,0.8230240549828178,386.73625429553266,188,208,0.7608414939610791,40
1164,1165,True,959,0.8231759656652361,386.92618025751074,608,811,0.7608262317438939,41
1165,1166,True,960,0.823327615780446,386.97598627787306,445,621,0.7607799100985678,42
1166,1167,False,960,0.8226221079691517,386.64438731790915,0,0,0.7607799100985678,42
1167,1168,True,961,0.8227739726027398,387.12585616438355,949,1295,0.7607189904254621,42
1168,1169,True,962,0.8229255774165953,386.93327630453376,162,205,0.7607291698200789,43
1169,1170,False,962,0.8222222222222222,386.6025641025641,0,0,0.7607291698200789,43
1170,1171,True,963,0.8223740392826644,386.8548249359522,682,884,0.7607451492750362,42
1171,1172,True,964,0.8225255972696246,386.94112627986345,488,573,0.7608325462082942,40
1172,1173,True,965,0.8226768968456948,387.01960784313724,479,601,0.7608689822543124,39
1173,1174,True,966,0.8228279386712095,387.42419080068146,862,1114,0.7608930584877694,39
1174,1175,True,967,0.8229787234042554,387.55063829787235,536,640,0.7609749902240285,38
1175,1176,True,968,0.8231292517006803,387.30442176870747,98,128,0.7609759846558425,34
1176,1177,True,969,0.8232795242141037,387.196261682243,260,318,0.7610060582581339,35
1177,1178,True,970,0.8234295415959253,387.04668930390494,211,292,0.7609873419411693,36
1178,1179,True,971,0.823579304495335,387.0254452926209,362,445,0.761026303017567,36
1179,1180,True,972,0.823728813559322,387.0601694915254,428,528,0.7610699246980173,36
1180,1181,True,973,0.8238780694326842,386.9813717188823,294,340,0.7611286070443013,36
1181,1182,True,974,0.8240270727580372,386.7766497461929,145,172,0.7611520589248937,37
1182,1183,True,975,0.8241758241758241,386.9847844463229,633,964,0.7609845859243708,38
1183,1184,True,976,0.8243243243243243,387.36993243243245,843,1170,0.7609060277422469,37
1184,1185,True,977,0.8244725738396624,387.4691983122363,505,708,0.7608501485572629,38
1185,1186,True,978,0.8246205733558178,387.7377740303541,706,901,0.7608840250706519,39
1186,1187,True,979,0.8247683235046336,387.6832350463353,323,427,0.7608808876998805,38
1187,1188,True,980,0.8249158249158249,388.12205387205387,909,1113,0.760983443140258,39
1188,1189,True,981,0.8250630782169891,388.286795626577,584,875,0.7608485349883897,40
1189,1190,True,982,0.8252100840336134,388.1327731092437,205,237,0.7608891905427133,41
1190,1191,True,983,0.8253568429890848,387.96557514693535,189,252,0.7608846718790139,42
1191,1192,True,984,0.825503355704698,387.7281879194631,105,123,0.760903458846656,41
1192,1193,True,985,0.8256496227996647,387.98658843252304,696,852,0.7609818972759601,42
1193,1194,True,986,0.8257956448911222,387.90452261306535,290,382,0.7609807552334494,41
1194,1195,True,987,0.8259414225941423,387.8225941422594,290,368,0.7609971083791324,41
1195,1196,True,988,0.8260869565217391,387.97658862876256,572,691,0.7610728039731537,41
1196,1197,True,989,0.8262322472848789,388.0643274853801,493,666,0.761050072252678,42
1197,1198,True,990,0.8263772954924875,388.1160267111853,450,598,0.7610417116780914,43
1198,1199,True,991,0.8265221017514596,388.23853211009174,535,787,0.7609371909445634,43
1199,1200,True,992,0.8266666666666667,388.11333333333334,238,301,0.7609518269928306,44
1200,1201,True,993,0.8268109908409659,388.4188176519567,755,911,0.7610526058193505,45
1201,1202,True,994,0.826955074875208,388.6830282861897,706,888,0.7611017800968651,45
1202,1203,True,995,0.8270989193682461,388.8453865336658,584,778,0.7610885407429945,45
1203,1204,False,995,0.8264119601328903,388.52242524916943,0,0,0.7610885407429945,45
1204,1205,True,996,0.8265560165975103,388.53526970954357,404,508,0.7611167738799504,46
1205,1206,False,996,0.8258706467661692,388.2131011608624,0,0,0.7611167738799504,45
1206,1207,True,997,0.8260149130074566,388.3106876553438,506,596,0.7612018352348857,45
1207,1208,False,997,0.8253311258278145,387.98923841059604,0,0,0.7612018352348857,45
1208,1209,True,998,0.8254755996691481,387.98924731182797,388,447,0.7612793181124751,44
1209,1210,True,999,0.8256198347107438,388.3289256198347,799,1105,0.7612109312350857,42
1210,1211,True,1000,0.8257638315441783,388.13129644921554,149,151,0.7612660909450171,40
1211,1212,True,1001,0.8259075907590759,388.03052805280527,266,300,0.7613269918151678,41
1212,1213,True,1002,0.8260511129431163,388.2497938994229,654,871,0.7613122555969214,41
1213,1214,True,1003,0.8261943986820428,388.49011532125206,680,907,0.7612952901182555,42
1214,1215,True,1004,0.8263374485596707,388.6320987654321,561,749,0.7612804411088988,43
1215,1216,True,1005,0.8264802631578947,388.84786184210526,651,829,0.7613124794713758,44
1216,1217,True,1006,0.8266228430566968,388.860312243221,404,476,0.7613794323959071,44
1217,1218,True,1007,0.8267651888341544,388.66912972085385,156,161,0.7614331830515617,45
1218,1219,False,1007,0.8260869565217391,388.3502871205906,0,0,0.7614331830515617,45
1219,1220,False,1007,0.8254098360655737,388.03196721311474,0,0,0.7614331830515617,44
1220,1221,True,1008,0.8255528255528255,388.1040131040131,476,647,0.7614064347781377,45
1221,1222,False,1008,0.8248772504091653,387.78641571194765,0,0,0.7614064347781377,45
1222,1223,True,1009,0.8250204415372036,387.91332788225674,543,691,0.7614335079021409,43
1223,1224,True,1010,0.8251633986928104,388.2377450980392,785,1000,0.7614712711458371,44
1224,1225,True,1011,0.8253061224489796,388.5175510204082,731,896,0.7615492315446712,43
1225,1226,True,1012,0.8254486133768353,388.5269168026101,400,523,0.7615519650571243,44
1226,1227,True,1013,0.8255908720456397,388.49877750611245,354,465,0.7615517706883853,44
1227,1228,True,1014,0.8257328990228013,388.6701954397394,599,914,0.7613969374195391,44
1228,1229,True,1015,0.8258746948738812,389.13588283157037,961,1292,0.7613607599470826,44
1229,1230,True,1016,0.8260162601626017,389.219512195122,492,627,0.7613840222909272,43
1230,1231,True,1017,0.826157595450853,389.395613322502,606,711,0.7614867344361361,43
1231,1232,False,1017,0.825487012987013,389.07954545454544,0,0,0.7614867344361361,42
1232,1233,True,1018,0.8256285482562855,389.4931062449311,899,1079,0.7616094112273735,39
1233,1234,True,1019,0.8257698541329012,389.85251215559157,833,1176,0.7615102367738729,40
1234,1235,True,1020,0.8259109311740891,389.8582995951417,397,571,0.7614504209149583,41
1235,1236,True,1021,0.8260517799352751,390.2831715210356,915,1290,0.7613442486856912,42
1236,1237,False,1021,0.8253839935327405,389.96766370250606,0,0,0.7613442486856912,41
1237,1238,True,1022,0.8255250403877221,390.267366720517,761,1036,0.7613005188776611,41
1238,1239,True,1023,0.8256658595641646,390.3042776432607,436,588,0.761282187312567,41
1239,1240,True,1024,0.8258064516129032,390.3685483870968,470,644,0.7612503164950124,41
1240,1241,True,1025,0.8259468170829976,390.3215149073328,332,417,0.7612731970428486,41
1241,1242,True,1026,0.8260869565217391,390.40418679549117,493,643,0.7612786942384654,42
1242,1243,True,1027,0.826226870474658,390.6926790024135,749,966,0.7613000217903517,43
1243,1244,True,1028,0.8263665594855305,390.43006430868166,64,69,0.7613180012727951,41
1244,1245,True,1029,0.8265060240963855,390.5911646586345,591,782,0.7613111900154678,42
1245,1246,True,1030,0.826645264847512,390.79935794542536,650,834,0.7613347467564753,41
1246,1247,True,1031,0.8267842822774659,391.18364073777065,870,1166,0.7613070973299956,39
1247,1248,True,1032,0.8269230769230769,391.3709935897436,625,823,0.7613046724368776,39
1248,1249,True,1033,0.8270616493194556,391.38991192954364,415,497,0.7613617249263318,40
1249,1250,True,1034,0.8272,391.5264,562,726,0.7613761173875301,40
1250,1251,True,1035,0.8273381294964028,391.7761790567546,704,902,0.7614028982625338,40
1251,1252,False,1035,0.8266773162939297,391.4632587859425,0,0,0.7614028982625338,40
1252,1253,True,1036,0.8268156424581006,391.3926576217079,303,331,0.7614820496656196,41
1253,1254,True,1037,0.8269537480063796,391.2081339712919,160,180,0.7615176488302673,40
1254,1255,True,1038,0.8270916334661355,391.1760956175299,351,427,0.7615577211254758,41
1255,1256,True,1039,0.8272292993630573,391.57563694267515,893,1173,0.7615572454309105,41
1256,1257,True,1040,0.8273667462211615,391.58392999204455,402,550,0.7615311662130989,42
1257,1258,True,1041,0.8275039745627981,391.8950715421304,783,919,0.7616596320580401,43
1258,1259,True,1042,0.8276409849086577,391.89594916600475,393,574,0.7615914177664583,43
1259,1260,False,1042,0.8269841269841269,391.58492063492065,0,0,0.7615914177664583,43
1260,1261,False,1042,0.8263283108643933,391.27438540840603,0,0,0.7615914177664583,43
1261,1262,False,1042,0.8256735340729001,390.96434231378765,0,0,0.7615914177664583,43
1262,1263,True,1043,0.8258115597783057,391.1250989707047,594,751,0.7616254060662873,43
1263,1264,False,1043,0.8251582278481012,390.815664556962,0,0,0.7616254060662873,43
1264,1265,False,1043,0.824505928853755,390.5067193675889,0,0,0.7616254060662873,43
1265,1266,False,1043,0.8238546603475514,390.19826224328597,0,0,0.7616254060662873,43
1266,1267,True,1044,0.823993685872139,390.39384372533544,638,800,0.7616696001392053,42
1267,1268,True,1045,0.8241324921135647,390.2011041009464,146,170,0.7616950264097381,43
1268,1269,True,1046,0.8242710795902285,390.0977147360126,259,351,0.7616821710913002,42
1269,1270,True,1047,0.8244094488188977,389.9992125984252,265,422,0.7615954018181147,43
1270,1271,True,1048,0.8245476003147129,390.23052714398113,684,855,0.7616458256231966,42
1271,1272,True,1049,0.824685534591195,390.2154088050315,371,565,0.7615547959077212,43
1272,1273,True,1050,0.8248232521602514,389.9795758051846,90,111,0.7615631831255992,44
1273,1274,True,1051,0.8249607535321821,390.3751962323391,894,1126,0.761619048056588,44
1274,1275,True,1052,0.8250980392156863,390.3992156862745,421,461,0.7617260070210663,45
1275,1276,False,1052,0.8244514106583072,390.09326018808775,0,0,0.7617260070210663,44
1276,1277,True,1053,0.8245888801879405,390.0720438527799,363,474,0.7617289765359301,40
1277,1278,True,1054,0.8247261345852895,390.32003129890455,707,1012,0.7616314577645859,41
1278,1279,True,1055,0.8248631743549648,390.1594996090696,185,217,0.7616615661703541,42
1279,1280,True,1056,0.825,390.0046875,192,320,0.7615826449117828,42
1280,1281,True,1057,0.825136612021858,390.1803278688525,615,812,0.7615774565478739,43
1281,1282,True,1058,0.8252730109204368,390.3681747269891,631,828,0.7615780863610424,44
1282,1283,True,1059,0.8254091971940763,390.44505066250974,489,671,0.7615446126154614,43
1283,1284,True,1060,0.8255451713395638,390.31853582554515,228,235,0.7616191334450808,40
1284,1285,True,1061,0.82568093385214,390.58132295719844,728,989,0.7615808321446997,41
1285,1286,True,1062,0.8258164852255054,390.5909797822706,403,494,0.7616214363910394,42
1286,1287,True,1063,0.8259518259518259,390.56254856254856,354,434,0.7616569790347119,43
1287,1288,True,1064,0.8260869565217391,390.6777950310559,539,757,0.7616001089745045,44
1288,1289,True,1065,0.8262218774243599,390.92397207137316,708,860,0.7616802581756895,44
1289,1290,True,1066,0.8263565891472868,391.2395348837209,798,980,0.7617580692632199,44
1290,1291,True,1067,0.8264910921766073,391.4539116963594,668,782,0.7618670731027081,44
1291,1292,True,1068,0.826625386996904,391.40402476780184,327,384,0.7619189677434908,45
1292,1293,False,1068,0.8259860788863109,391.1013147718484,0,0,0.7619189677434908,45
1293,1294,True,1069,0.8261205564142194,391.2612055641422,598,868,0.7618236507623624,45
1294,1295,True,1070,0.8262548262548263,391.04247104247105,108,120,0.761848596131482,45
1295,1296,False,1070,0.8256172839506173,390.74074074074076,0,0,0.761848596131482,45
1296,1297,True,1071,0.825751734772552,390.65227447956823,276,360,0.7618512041788774,46
1297,1298,False,1071,0.825115562403698,390.3513097072419,0,0,0.7618512041788774,46
1298,1299,False,1071,0.8244803695150116,390.05080831408776,0,0,0.7618512041788774,46
1299,1300,True,1072,0.8246153846153846,389.91,207,233,0.7618955285799318,47
1300,1301,True,1073,0.824750192159877,389.93082244427364,417,527,0.7619187797284247,48
1301,1302,True,1074,0.8248847926267281,389.97849462365593,452,540,0.7619796536101411,48
1302,1303,True,1075,0.8250191864927091,390.367613200307,897,1150,0.7620106994812055,48
1303,1304,True,1076,0.8251533742331288,390.37423312883436,399,607,0.761915595495393,48
1304,1305,True,1077,0.825287356321839,390.39080459770116,412,556,0.7618982101837672,47
1305,1306,True,1078,0.8254211332312404,390.1830015313936,119,145,0.7619109562107422,47
1306,1307,True,1079,0.8255547054322877,390.24024483550113,465,659,0.7618555407512742,46
1307,1308,True,1080,0.8256880733944955,390.5902140672783,848,1046,0.7619317486972836,46
1308,1309,True,1081,0.8258212375859435,390.89304812834223,787,1088,0.7618692395884517,44
1309,1310,True,1082,0.8259541984732824,390.7946564885496,262,394,0.7618124296879185,45
1310,1311,True,1083,0.8260869565217391,391.05644546147977,734,981,0.7617926105336672,44
1311,1312,True,1084,0.8262195121951219,391.3521341463415,779,949,0.7618757919915007,44
1312,1313,True,1085,0.8263518659558263,391.2932216298553,314,363,0.7619313151326492,44
1313,1314,True,1086,0.8264840182648402,391.07914764079146,110,119,0.7619599772247396,45
1314,1315,True,1087,0.8266159695817491,391.16577946768064,505,620,0.7620082484489716,46
1315,1316,False,1087,0.8259878419452887,390.86854103343467,0,0,0.7620082484489716,46
1316,1317,True,1088,0.8261199696279423,390.872437357631,396,564,0.7619582593250444,47
1317,1318,False,1088,0.8254931714719271,390.57587253414266,0,0,0.7619582593250444,47
1318,1319,True,1089,0.8256254738438211,390.6482183472327,486,656,0.76193778687361,48
1319,1320,False,1089,0.825,390.35227272727275,0,0,0.76193778687361,48
1320,1321,False,1089,0.8243754731264193,390.0567751703255,0,0,0.76193778687361,48
1321,1322,False,1089,0.8237518910741302,389.76172465960667,0,0,0.76193778687361,47
1322,1323,True,1090,0.8238851095993953,389.9954648526077,699,935,0.7619179817806202,48
1323,1324,False,1090,0.823262839879154,389.7009063444109,0,0,0.7619179817806202,48
1324,1325,False,1090,0.8226415094339623,389.4067924528302,0,0,0.7619179817806202,48
1325,1326,False,1090,0.8220211161387632,389.1131221719457,0,0,0.7619179817806202,48
1326,1327,False,1090,0.8214016578749058,388.81989449886964,0,0,0.7619179817806202,48
1327,1328,True,1091,0.8215361445783133,388.9081325301205,506,650,0.7619338458429041,48
1328,1329,False,1091,0.8209179834462002,388.6155003762227,0,0,0.7619338458429041,48
1329,1330,False,1091,0.8203007518796992,388.3233082706767,0,0,0.7619338458429041,48
1330,1331,True,1092,0.8204357625845229,388.6694214876033,849,1151,0.7618926290736857,47
1331,1332,True,1093,0.8205705705705706,388.8566066066066,638,860,0.7618672887628484,45
1332,1333,True,1094,0.8207051762940735,388.728432108027,218,294,0.7618584833256389,45
1333,1334,True,1095,0.820839580209895,389.00299850074964,755,1123,0.7617108660455708,45
1334,1335,True,1096,0.8209737827715355,388.97827715355805,356,434,0.7617481513210298,45
1335,1336,True,1097,0.8211077844311377,388.82185628742513,180,212,0.7617752945748371,46
1336,1337,True,1098,0.8212415856394913,388.63724756918475,142,142,0.7618248914680151,47
1337,1338,True,1099,0.8213751868460388,388.9140508221226,759,1070,0.7617426920616518,47
1338,1339,True,1100,0.8215085884988798,389.0575056011949,581,774,0.7617301334549884,47
1339,1340,True,1101,0.8216417910447761,389.45597014925374,923,1277,0.761657554679222,48
1340,1341,False,1101,0.8210290827740492,389.165548098434,0,0,0.761657554679222,48
1341,1342,False,1101,0.8204172876304023,388.87555886736214,0,0,0.761657554679222,48
1342,1343,False,1101,0.8198064035740878,388.5860014892033,0,0,0.761657554679222,48
1343,1344,True,1102,0.8199404761904762,388.4791666666667,245,383,0.761589413633506,48
1344,1345,True,1103,0.8200743494423792,388.73457249070634,732,939,0.7616139839766933,48
1345,1346,True,1104,0.8202080237741456,388.9673105497771,702,961,0.7615704745432832,47
1346,1347,True,1105,0.8203414996288048,389.1796585003712,675,896,0.7615597720368936,47
1347,1348,True,1106,0.8204747774480712,389.01038575667656,161,231,0.7615381040622259,48
1348,1349,True,1107,0.8206078576723499,389.3595255744996,860,1119,0.7615494695573628,48
1349,1350,True,1108,0.8207407407407408,389.3333333333333,354,423,0.7615956414008955,49
1350,1351,False,1108,0.8201332346410066,389.04515173945225,0,0,0.7615956414008955,49
1351,1352,True,1109,0.8202662721893491,389.06360946745565,414,571,0.7615654241126044,48
1352,1353,False,1109,0.819660014781966,388.7760532150776,0,0,0.7615654241126044,48
1353,1354,False,1109,0.8190546528803545,388.48892171344164,0,0,0.7615654241126044,48
1354,1355,True,1110,0.8191881918819188,388.4391143911439,321,366,0.7616265861341954,48
1355,1356,True,1111,0.8193215339233039,388.57227138643066,569,728,0.7616475979155675,49
1356,1357,False,1111,0.8187177597641857,388.28592483419305,0,0,0.7616475979155675,49
1357,1358,True,1112,0.8188512518409425,388.3379970544919,459,629,0.7616186036301457,50
1358,1359,True,1113,0.8189845474613686,388.38263428991905,449,603,0.7616038047579676,49
1359,1360,False,1113,0.8183823529411764,388.09705882352944,0,0,0.7616038047579676,49
1360,1361,True,1114,0.8185157972079353,388.2924320352682,654,822,0.7616441041206372,50
1361,1362,False,1114,0.8179148311306902,388.00734214390604,0,0,0.7616441041206372,49
1362,1363,True,1115,0.818048422597212,388.25898752751283,731,909,0.7616997573255724,50
1363,1364,True,1116,0.8181818181818182,388.1202346041056,199,240,0.7617230553181448,49
1364,1365,False,1116,0.8175824175824176,387.83589743589744,0,0,0.7617230553181448,49
1365,1366,True,1117,0.8177159590043924,388.16325036603223,835,1104,0.7617145188492491,48
1366,1367,True,1118,0.8178493050475494,388.01463057790784,185,235,0.761723131185044,49
1367,1368,False,1118,0.8172514619883041,387.7309941520468,0,0,0.761723131185044,49
1368,1369,True,1119,0.8173849525200877,387.81592403214023,504,611,0.7617784971045185,48
1369,1370,True,1120,0.8175182481751825,387.7700729927007,325,379,0.7618305328776886,48
1370,1371,False,1120,0.8169219547775346,387.4872355944566,0,0,0.7618305328776886,48
1371,1372,True,1121,0.8170553935860059,387.4088921282799,280,356,0.7618431293295093,49
1372,1373,True,1122,0.8171886380189366,387.4843408594319,491,644,0.7618436634986189,45
1373,1374,True,1123,0.8173216885007278,387.8296943231441,862,1202,0.7617668459777936,46
1374,1375,True,1124,0.8174545454545454,387.9469090909091,549,774,0.7617088603076098,47
1375,1376,True,1125,0.8175872093023255,388.08793604651163,582,748,0.7617263223360354,47
1376,1377,True,1126,0.8177196804647785,388.43572984749454,867,1084,0.7617851267918563,46
1377,1378,True,1127,0.8178519593613933,388.25544267053704,140,209,0.7617577711207044,47
1378,1379,True,1128,0.8179840464104423,388.12472806381436,208,281,0.7617491549546344,48
1379,1380,False,1128,0.8173913043478261,387.8434782608696,0,0,0.7617491549546344,48
1380,1381,True,1129,0.8175235336712527,388.0499637943519,673,917,0.7617128757060702,48
1381,1382,True,1130,0.8176555716353111,388.01013024602025,333,383,0.7617714955428491,47
1382,1383,True,1131,0.8177874186550976,388.2870571221981,771,991,0.761794313081275,48
1383,1384,False,1131,0.8171965317919075,388.0065028901734,0,0,0.761794313081275,48
1384,1385,False,1131,0.8166064981949458,387.7263537906137,0,0,0.761794313081275,48
1385,1386,True,1132,0.8167388167388168,387.8838383838384,606,792,0.7617980807926225,48
1386,1387,True,1133,0.8168709444844989,387.8377793799567,324,375,0.7618523601332988,48
1387,1388,False,1133,0.8162824207492796,387.55835734870317,0,0,0.7618523601332988,48
1388,1389,True,1134,0.816414686825054,387.3520518358531,101,113,0.7618734742196217,47
1389,1390,True,1135,0.8165467625899281,387.14028776978415,93,119,0.7618767830217396,46
1390,1391,True,1136,0.8166786484543493,387.37311286844,711,1059,0.7617413136473775,47
